year,x,y,value
1998,-77.99499788416897,51.584993989002086,4.480000019073486
1998,-87.99499761289118,51.57499399094792,3.900000095367432
1998,-65.9949982097023,51.57499399094792,1.919999957084656
1998,104.00499717857544,51.56499399289376,3.5899999141693115
1998,-81.99499777565785,51.554993994839585,4.019999980926514
1998,-73.99499799268008,51.54499399678542,3.5999999046325684
1998,-67.99499815544675,51.54499399678542,1.6399999856948853
1998,100.00499728708658,51.54499399678542,-7.420000076293945
1998,-95.99499739586896,51.51499400262292,3.7200000286102286
1998,132.0049964189977,51.51499400262292,-0.0700000002980232
1998,-73.99499799268008,51.50499400456875,3.660000085830688
1998,90.00499755836435,51.50499400456875,-0.0199999995529651
1998,118.0049967987866,51.50499400456875,-0.4300000071525573
1998,136.00499631048655,51.50499400456875,3.559999942779541
1998,88.0049976126199,51.48499400846042,0.5099999904632568
1998,92.00499750410879,51.48499400846042,3.3599998950958248
1998,-123.9949966362912,51.474994010406256,2.809999942779541
1998,108.00499707006436,51.474994010406256,0.9300000071525572
1998,-119.9949967448023,51.45499401429792,2.2799999713897705
1998,-93.99499745012453,51.45499401429792,4.380000114440918
1998,-67.99499815544675,51.45499401429792,2.5999999046325684
1998,-89.99499755863563,51.414994022081245,3.920000076293945
1998,-81.99499777565785,51.40499402402708,4.820000171661377
1998,-61.99499831821342,51.39499402597292,4.170000076293944
1998,90.00499755836435,51.39499402597292,-0.8199999928474426
1998,94.00499744985328,51.39499402597292,4.059999942779541
1998,84.00499772113103,51.38499402791875,1.6299999952316284
1998,-123.9949966362912,51.33499403764792,1.590000033378601
1998,128.00499652750878,51.32499403959376,2.0799999237060542
1998,-69.99499810119119,51.28499404737708,1.9900000095367432
1998,86.00499766687548,51.28499404737708,3.8900001049041752
1998,116.00499685304212,51.26499405126875,1.3600000143051147
1998,118.0049967987866,51.26499405126875,-0.3700000047683715
1998,138.004996256231,51.26499405126875,3.9800000190734863
1998,-79.9949978299134,51.25499405321458,2.740000009536743
1998,96.00499739559773,51.25499405321458,0.6899999976158142
1998,140.0049962019755,51.24499405516042,5.179999828338623
1998,102.004997232831,51.234994057106256,-3.5199999809265137
1998,-75.99499793842453,51.21499406099792,3.559999942779541
1998,120.00499674453104,51.21499406099792,0.4600000083446502
1998,-65.9949982097023,51.20499406294376,2.900000095367432
1998,114.00499690729768,51.20499406294376,-0.0900000035762786
1998,-71.99499804693563,51.194994064889585,2.9200000762939453
1998,106.00499712431994,51.194994064889585,1.2899999618530271
1998,98.00499734134215,51.16499407072708,0.5699999928474426
1998,-79.9949978299134,51.15499407267292,3.7799999713897705
1998,106.00499712431994,51.13499407656458,2.8399999141693115
1998,122.00499669027548,51.11499408045625,-0.449999988079071
1998,112.00499696155325,51.08499408629376,2.509999990463257
1998,88.0049976126199,51.06499409018542,5.050000190734863
1998,-71.99499804693563,51.054994092131246,3.049999952316284
1998,98.00499734134215,51.054994092131246,0.1800000071525573
1998,134.00499636474214,51.02499409796875,-0.0799999982118606
1998,-85.99499766714675,51.00499410186042,4.239999771118164
1998,-77.99499788416897,50.97499410769792,5.079999923706056
1998,-93.99499745012453,50.96499410964376,4.449999809265137
1998,130.00499647325327,50.96499410964376,2.4200000762939453
1998,84.00499772113103,50.954994111589585,1.350000023841858
1998,124.00499663601992,50.934994115481246,5.684341886080802e-14
1998,110.0049970158088,50.91499411937292,0.5199999809265136
1998,-69.99499810119119,50.88499412521042,2.7799999713897705
1998,-63.99499826395785,50.87499412715625,2.740000009536743
1998,-83.9949977214023,50.86499412910209,4.75
1998,104.00499717857544,50.86499412910209,-2.0799999237060542
1998,-77.99499788416897,50.834994134939585,4.300000190734863
1998,138.004996256231,50.834994134939585,4.78000020980835
1998,-115.9949968533134,50.82499413688542,4.119999885559082
1998,100.00499728708658,50.80499414077708,-5.420000076293944
1998,-73.99499799268008,50.78499414466875,3.6199998855590816
1998,86.00499766687548,50.78499414466875,3.509999990463257
1998,90.00499755836435,50.77499414661458,-0.5799999833106994
1998,88.0049976126199,50.74499415245209,2.390000104904175
1998,92.00499750410879,50.74499415245209,0.0700000002980232
1998,96.00499739559773,50.73499415439792,0.5699999928474426
1998,112.00499696155325,50.72499415634376,-0.0199999995529651
1998,156.00499576793104,50.72499415634376,1.9800000190734863
1998,-75.99499793842453,50.694994162181246,3.9600000381469727
1998,108.00499707006436,50.694994162181246,3.369999885559082
1998,126.00499658176435,50.694994162181246,0.8199999928474426
1998,-81.99499777565785,50.66499416801875,4.440000057220458
1998,86.00499766687548,50.65499416996458,0.5199999809265136
1998,94.00499744985328,50.65499416996458,4.730000019073486
1998,-99.99499728735786,50.64499417191042,3.309999942779541
1998,-121.99499669054674,50.61499417774792,2.509999990463257
1998,-117.99499679905784,50.61499417774792,4.860000133514404
1998,-87.99499761289118,50.58499418358542,4.1599998474121085
1998,-89.99499755863563,50.574994185531246,4.539999961853027
1998,156.00499576793104,50.56499418747708,2.3199999332427974
1998,-83.9949977214023,50.52499419526042,5.110000133514404
1998,132.0049964189977,50.52499419526042,2.3800001144409175
1998,84.00499772113103,50.51499419720625,2.950000047683716
1998,96.00499739559773,50.51499419720625,-0.6299999952316284
1998,102.004997232831,50.48499420304376,-2.3499999046325684
1998,-75.99499793842453,50.454994208881246,3.990000009536743
1998,116.00499685304212,50.44499421082708,1.649999976158142
1998,-123.9949966362912,50.43499421277292,0.9300000071525572
1998,-73.99499799268008,50.43499421277292,3.829999923706055
1998,118.0049967987866,50.43499421277292,2.25
1998,136.00499631048655,50.43499421277292,2.930000066757202
1998,106.00499712431994,50.42499421471875,3.3399999141693115
1998,104.00499717857544,50.40499421861042,0.1400000005960464
1998,-79.9949978299134,50.39499422055625,4.320000171661377
1998,114.00499690729768,50.39499422055625,-0.2000000029802322
1998,94.00499744985328,50.38499422250209,0.0099999997764825
1998,128.00499652750878,50.38499422250209,4.190000057220458
1998,-99.99499728735786,50.37499422444792,3.1600000858306885
1998,120.00499674453104,50.36499422639376,0.3000000119209289
1998,98.00499734134215,50.31499423612292,-2.4100000858306885
1998,112.00499696155325,50.28499424196042,-0.1899999976158142
1998,-81.99499777565785,50.27499424390625,4.699999809265137
1998,-71.99499804693563,50.24499424974376,3.3499999046325684
1998,122.00499669027548,50.23499425168959,-0.0299999993294477
1998,110.0049970158088,50.12499427309376,0.6000000238418579
1998,-83.9949977214023,50.11499427503959,5.420000076293944
1998,104.00499717857544,50.094994278931246,-0.6700000166893005
1998,92.00499750410879,50.08499428087708,4.670000076293944
1998,-77.99499788416897,50.07499428282292,4.400000095367432
1998,-79.9949978299134,50.04499428866042,4.2199997901916495
1998,100.00499728708658,50.04499428866042,-2.740000009536743
1998,124.00499663601992,50.04499428866042,2.990000009536743
1998,90.00499755836435,50.02499429255209,-2
1998,-115.9949968533134,49.99499429838959,2.4100000858306885
1998,-85.99499766714675,49.99499429838959,4.550000190734863
1998,88.0049976126199,49.99499429838959,-3.119999885559082
1998,92.00499750410879,49.99499429838959,4.650000095367432
1998,130.00499647325327,49.99499429838959,2.700000047683716
1998,134.00499636474214,49.99499429838959,2.5199999809265137
1998,-73.99499799268008,49.92499431201042,4.099999904632568
1998,86.00499766687548,49.91499431395625,1.8200000524520876
1998,94.00499744985328,49.91499431395625,-0.5600000023841857
1998,108.00499707006436,49.91499431395625,1.6200000047683716
1998,140.0049962019755,49.90499431590209,3.3299999237060542
1998,-117.99499679905784,49.89499431784792,3.9400000572204585
1998,-81.99499777565785,49.89499431784792,4.360000133514404
1998,136.00499631048655,49.87499432173959,3.1700000762939453
1998,102.004997232831,49.854994325631246,0.3300000131130218
1998,-113.99499690756896,49.82499433146875,4.679999828338623
1998,90.00499755836435,49.82499433146875,-1.8099999427795408
1998,122.00499669027548,49.81499433341458,-0.3899999856948852
1998,126.00499658176435,49.77499434119792,2.039999961853028
1998,96.00499739559773,49.76499434314376,-0.2000000029802322
1998,-77.99499788416897,49.74499434703542,4.300000190734863
1998,102.004997232831,49.71499435287292,-0.3000000119209289
1998,-79.9949978299134,49.64499436649376,4.480000019073486
1998,106.00499712431994,49.64499436649376,4.260000228881836
1998,116.00499685304212,49.60499437427708,-0.3199999928474426
1998,88.0049976126199,49.59499437622292,-3.4100000858306885
1998,118.0049967987866,49.58499437816875,-0.5400000214576721
1998,114.00499690729768,49.57499438011458,1.4900000095367432
1998,110.0049970158088,49.56499438206042,-0.0399999991059303
1998,98.00499734134215,49.55499438400625,-2.450000047683716
1998,132.0049964189977,49.52499438984376,3.119999885559082
1998,120.00499674453104,49.50499439373542,2.1600000858306885
1998,112.00499696155325,49.47499439957292,-0.4300000071525573
1998,100.00499728708658,49.44499440541042,-3.25
1998,128.00499652750878,49.43499440735625,3.0799999237060542
1998,86.00499766687548,49.39499441513959,2.3599998950958248
1998,-75.99499793842453,49.374994419031246,4.340000152587891
1998,136.00499631048655,49.36499442097708,3.220000028610229
1998,122.00499669027548,49.35499442292292,-0.0099999997764825
1998,104.00499717857544,49.32499442876042,0.2899999916553497
1998,110.0049970158088,49.32499442876042,-1.1599999666213987
1998,138.004996256231,49.30499443265209,5.079999923706056
1998,100.00499728708658,49.28499443654376,-1.3300000429153442
1998,90.00499755836435,49.27499443848959,-3.75
1998,144.00499609346437,49.27499443848959,2.7100000381469727
1998,88.0049976126199,49.24499444432708,-5.809999942779541
1998,92.00499750410879,49.24499444432708,1.3200000524520874
1998,-83.9949977214023,49.22499444821875,4.369999885559082
1998,20.0049994573088,49.21499445016458,1.6599999666213987
1998,94.00499744985328,49.15499446183959,3.0799999237060542
1998,-113.99499690756896,49.134994465731246,4.010000228881836
1998,86.00499766687548,49.134994465731246,2.759999990463257
1998,124.00499663601992,49.134994465731246,4.150000095367432
1998,108.00499707006436,49.12499446767708,-0.25
1998,98.00499734134215,49.11499446962292,-2
1998,-115.9949968533134,49.10499447156875,4.449999809265137
1998,-65.9949982097023,49.08499447546042,2.990000009536743
1998,130.00499647325327,49.06499447935209,2.259999990463257
1998,-83.9949977214023,49.04499448324376,4.4099998474121085
1998,96.00499739559773,49.00499449102708,-1.9099999666213987
1998,130.00499647325327,48.99499449297292,3.900000095367432
1998,-115.9949968533134,48.94499450270209,4.289999961853027
1998,102.004997232831,48.94499450270209,2.5199999809265137
1998,134.00499636474214,48.94499450270209,2.3499999046325684
1998,20.0049994573088,48.904994510485416,3.900000095367432
1998,116.00499685304212,48.894994512431246,3.450000047683716
1998,106.00499712431994,48.86499451826875,3.9800000190734863
1998,96.00499739559773,48.85499452021458,-1.1100000143051147
1998,126.00499658176435,48.84499452216041,4.2199997901916495
1998,-81.99499777565785,48.81499452799792,4.929999828338623
1998,98.00499734134215,48.79499453188959,-0.0399999991059303
1998,108.00499707006436,48.79499453188959,-0.0900000035762786
1998,116.00499685304212,48.76499453772708,3.4600000381469727
1998,114.00499690729768,48.74499454161875,0.5199999809265136
1998,154.0049958221866,48.73499454356458,2.400000095367432
1998,118.0049967987866,48.72499454551041,1.8500000238418577
1998,112.00499696155325,48.664994557185416,2.890000104904175
1998,94.00499744985328,48.63499456302292,2.0999999046325684
1998,120.00499674453104,48.62499456496875,2.5199999809265137
1998,138.004996256231,48.60499456886041,3.259999990463257
1998,104.00499717857544,48.544994580535416,2.8299999237060542
1998,90.00499755836435,48.51499458637292,-3.740000009536743
1998,100.00499728708658,48.51499458637292,-2.490000009536743
1998,110.0049970158088,48.51499458637292,-0.050000000745058
1998,88.0049976126199,48.48499459221041,-0.0700000002980232
1998,92.00499750410879,48.48499459221041,-0.6100000143051147
1998,128.00499652750878,48.47499459415625,2.7799999713897705
1998,92.00499750410879,48.45499459804792,-0.2800000011920928
1998,122.00499669027548,48.45499459804792,2.390000104904175
1998,132.0049964189977,48.40499460777709,4.900000095367432
1998,94.00499744985328,48.39499460972292,0.649999976158142
1998,108.00499707006436,48.32499462334376,-1.799999952316284
1998,-113.99499690756896,48.304994627235416,5.550000190734863
1998,90.00499755836435,48.29499462918125,-5.329999923706056
1998,106.00499712431994,48.24499463891041,-0.0700000002980232
1998,96.00499739559773,48.23499464085625,-2.6600000858306885
1998,136.00499631048655,48.21499464474792,4.920000076293944
1998,102.004997232831,48.16499465447709,0.1800000071525573
1998,88.0049976126199,48.15499465642292,1.1399999856948853
1998,106.00499712431994,48.064994673935416,2.559999942779541
1998,98.00499734134215,48.01499468366458,-5.650000095367432
1998,130.00499647325327,48.01499468366458,4.090000152587891
1998,124.00499663601992,47.91499470312292,5.7199997901916495
1998,114.00499690729768,47.88499470896042,2.7799999713897705
1998,134.00499636474214,47.86499471285209,5.480000019073486
1998,104.00499717857544,47.85499471479792,4.510000228881836
1998,118.0049967987866,47.84499471674376,2.1600000858306885
1998,112.00499696155325,47.83499471868959,2.7799999713897705
1998,14.004999620075466,47.80499472452709,4.130000114440918
1998,90.00499755836435,47.74499473620209,-1.9600000381469729
1998,104.00499717857544,47.74499473620209,3.700000047683716
1998,120.00499674453104,47.73499473814792,0.8100000023841857
1998,100.00499728708658,47.72499474009376,-3.920000076293945
1998,92.00499750410879,47.71499474203959,3.3800001144409175
1998,110.0049970158088,47.70499474398542,-0.7200000286102294
1998,126.00499658176435,47.66499475176875,4.869999885559082
1998,14.004999620075466,47.62499475955209,2.450000047683716
1998,94.00499744985328,47.62499475955209,2.7799999713897705
1998,114.00499690729768,47.62499475955209,3.740000009536743
1998,102.004997232831,47.56499477122709,2.7699999809265137
1998,108.00499707006436,47.50499478290209,2.0799999237060542
1998,96.00499739559773,47.45499479263125,3.559999942779541
1998,138.004996256231,47.45499479263125,2.970000028610229
1998,128.00499652750878,47.43499479652292,4.9099998474121085
1998,12.004999674331032,47.37499480819792,3.400000095367432
1998,102.004997232831,47.37499480819792,2.690000057220459
1998,100.00499728708658,47.35499481208959,-3.7899999618530273
1998,12.004999674331032,47.30499482181875,2.759999990463257
1998,10.004999728586595,47.28499482571041,2.5699999332427974
1998,106.00499712431994,47.25499483154792,1.4199999570846555
